Time,X Value,Y Value
29.790000000001857,42157,37519
29.80000000000186,36254,39199
29.81000000000186,37940,38136
29.820000000001862,37778,33840
29.830000000001863,37301,40515
29.840000000001865,32467,32072
29.850000000001867,33300,34508
29.860000000001868,42899,34660
29.87000000000187,32022,33291
29.88000000000187,36161,35389
29.890000000001873,39838,35837
29.900000000001874,37304,37081
29.910000000001876,35740,42017
29.920000000001878,38810,38304
29.93000000000188,36827,31754
29.94000000000188,39927,35295
29.950000000001882,41841,34536
29.960000000001884,36757,37908
29.970000000001885,38727,31158
29.980000000001887,37946,31297
29.99000000000189,38895,41368
30.00000000000189,37983,35441
30.01000000000189,40809,38222
30.020000000001893,35040,38828
30.030000000001895,40220,35123
30.040000000001896,40194,37464
30.050000000001898,36824,39358
30.0600000000019,43374,37070
30.0700000000019,38763,38581
30.080000000001903,40241,34907
30.090000000001904,41457,38846
30.100000000001906,42313,40987
30.110000000001907,35637,32484
30.12000000000191,36731,31953
30.13000000000191,36047,32194
30.140000000001912,40960,38037
30.150000000001913,42802,34048
30.160000000001915,42106,38812
30.170000000001917,34635,34668
30.180000000001918,36601,35013
30.19000000000192,36944,30371
30.20000000000192,41974,38983
30.210000000001923,31701,40043
30.220000000001924,42213,38193
30.230000000001926,42018,34045
30.240000000001928,42051,41507
30.25000000000193,40953,37406
30.26000000000193,38818,36212
30.270000000001932,40218,35252
30.280000000001934,39347,31055
30.290000000001935,41189,37731
30.300000000001937,39118,35166
30.31000000000194,41162,35421
30.32000000000194,38586,36508
30.33000000000194,40444,39418
30.340000000001943,38955,39277
30.350000000001945,37902,36637
30.360000000001946,44729,37011
30.370000000001948,41573,36726
30.38000000000195,39968,38546
30.39000000000195,42413,34465
30.400000000001953,38863,41680
30.410000000001954,40421,35488
30.420000000001956,41203,35368
30.430000000001957,41968,42228
30.44000000000196,38878,38195
30.45000000000196,42702,39051
30.460000000001962,39482,30881
30.470000000001964,36091,43057
30.480000000001965,42794,33620
30.490000000001967,39143,38599
30.500000000001968,38117,36071
30.51000000000197,38882,41367
30.52000000000197,39978,36193
30.530000000001973,36862,32770
30.540000000001974,40413,32627
30.550000000001976,41364,34450
30.560000000001978,41403,37610
30.57000000000198,33846,36688
30.58000000000198,42028,35645
30.590000000001982,39738,34462
30.600000000001984,35931,37469
30.610000000001985,40389,35884
30.620000000001987,35350,31405
30.63000000000199,38145,39629
30.64000000000199,40161,38092
30.65000000000199,38607,33514
30.660000000001993,41632,39599
30.670000000001995,44022,40365
30.680000000001996,36689,36525
30.690000000001998,40956,38937
30.700000000002,39672,33702
30.710000000002,36620,35998
30.720000000002003,39997,33189
30.730000000002004,37706,41141
30.740000000002006,39260,30258
30.750000000002007,41377,36028
30.76000000000201,43219,29194
30.77000000000201,41368,40387
30.780000000002012,38616,35408
30.790000000002014,45504,34881
30.800000000002015,39646,31687
30.810000000002017,41295,35642
30.82000000000202,34747,30395
30.83000000000202,40641,39339
30.84000000000202,39141,40094
30.850000000002023,38174,32336
30.860000000002024,42804,33677
30.870000000002026,38843,29674
30.880000000002028,35658,42867
30.89000000000203,37250,41330
30.90000000000203,40060,39357
30.910000000002032,37952,31811
30.920000000002034,42052,36210
30.930000000002035,41972,36309
30.940000000002037,39138,36598
30.95000000000204,42380,34504
30.96000000000204,40033,38739
30.97000000000204,42982,34978
30.980000000002043,41434,35407
30.990000000002045,38191,43576
31.000000000002046,44084,33652
31.010000000002048,36173,36350
31.02000000000205,34891,34174
31.03000000000205,38015,37113
31.040000000002053,35943,36312
31.050000000002054,41413,32624
31.060000000002056,35005,38286
31.070000000002057,39219,37220
31.08000000000206,40061,37515
31.09000000000206,39423,40233
31.100000000002062,44089,38509
31.110000000002064,43188,40233
31.120000000002065,42124,31622
31.130000000002067,37545,41657
31.14000000000207,40711,38281
31.15000000000207,38264,42622
31.16000000000207,40052,37118
31.170000000002073,39804,39422
31.180000000002075,37400,35428
31.190000000002076,39438,36277
31.200000000002078,37635,30173
31.21000000000208,39382,33821
31.22000000000208,43916,36550
31.230000000002082,40127,32647
31.240000000002084,37701,33180
31.250000000002085,38956,39513
31.260000000002087,43979,39769
31.27000000000209,38876,33657
31.28000000000209,44863,42732
31.29000000000209,39470,35358
31.300000000002093,38185,33065
31.310000000002095,41016,36531
31.320000000002096,42483,37427
31.330000000002098,37127,38403
31.3400000000021,37530,35643
31.3500000000021,40854,30979
31.360000000002103,36060,38653
31.370000000002104,38628,36834
31.380000000002106,37965,32425
31.390000000002107,43730,33342
31.40000000000211,39780,35182
31.41000000000211,36876,38840
31.420000000002112,43910,34689
31.430000000002114,41407,36699
31.440000000002115,37505,38696
31.450000000002117,41165,36805
31.46000000000212,43302,40195
31.47000000000212,38849,32636
31.48000000000212,42445,42388
31.490000000002123,37903,37080
31.500000000002125,42735,32824
31.510000000002126,37255,40465
31.520000000002128,45750,32772
31.53000000000213,40290,38815
31.54000000000213,39101,36452
31.550000000002132,40331,37642
31.560000000002134,43392,39822
31.570000000002135,35553,42498
31.580000000002137,37716,39189
31.59000000000214,36851,33192
31.60000000000214,36998,36826
31.61000000000214,40198,39213
31.620000000002143,38112,37380
31.630000000002145,40735,38910
31.640000000002146,41386,37659
31.650000000002148,35688,33253
31.66000000000215,40492,39716
31.67000000000215,40160,35163
31.680000000002153,38635,38520
31.690000000002154,39541,38430
31.700000000002156,33919,40137
31.710000000002157,40675,42543
31.72000000000216,39112,37884
31.73000000000216,36378,35853
31.740000000002162,40806,37803
31.750000000002164,42051,37146
31.760000000002165,41794,35361
31.770000000002167,44617,38069
31.78000000000217,40440,27936
31.79000000000217,38413,35167
31.80000000000217,41871,33104
31.810000000002173,40633,36903
31.820000000002175,41564,35048
31.830000000002176,39579,39909
31.840000000002178,37031,36652
31.85000000000218,42876,39018
31.86000000000218,40870,36793
31.870000000002182,40917,36292
31.880000000002184,44989,38012
31.890000000002185,39614,39769
31.900000000002187,34796,34887
31.91000000000219,43155,37871
31.92000000000219,37548,36007
31.93000000000219,36194,37555
31.940000000002193,40009,40811
31.950000000002195,40284,40578
31.960000000002196,39578,40231
31.970000000002198,38722,36292
31.9800000000022,39059,36889
31.9900000000022,42720,35255
32.0000000000022,39223,35584
32.0100000000022,36552,36214
32.0200000000022,38205,37966
32.0300000000022,38139,34678
32.040000000002195,36735,35504
32.05000000000219,43443,38796
32.06000000000219,43969,34025
32.07000000000219,40652,38457
32.08000000000219,41491,38464
32.090000000002185,34758,37241
32.10000000000218,39595,29154
32.11000000000218,41414,35210
32.12000000000218,37678,33952
32.13000000000218,40081,39250
32.140000000002175,39820,43068
32.15000000000217,40446,35519
32.16000000000217,33868,38464
32.17000000000217,38160,34089
32.18000000000217,38957,34660
32.190000000002165,38104,36166
32.20000000000216,42049,37846
32.21000000000216,40375,37352
32.22000000000216,39317,37418
32.23000000000216,37438,34178
32.240000000002155,36120,33453
32.25000000000215,41691,38590
32.26000000000215,35933,34784
32.27000000000215,40796,33045
32.28000000000215,37832,30444
32.290000000002145,41117,34033
32.30000000000214,37828,32226
32.31000000000214,39260,39861
32.32000000000214,38231,38585
32.33000000000214,40743,41655
32.340000000002135,37939,35886
32.35000000000213,41859,39319
32.36000000000213,38416,39072
32.37000000000213,38732,39453
32.38000000000213,36663,35261
32.390000000002125,39533,33335
32.40000000000212,35608,39465
32.41000000000212,40053,34896
32.42000000000212,38793,36206
32.43000000000212,39355,33038
32.440000000002115,39776,36952
32.45000000000211,35942,38194
32.46000000000211,45750,37026
32.47000000000211,44606,37345
32.48000000000211,36925,34868
32.490000000002105,37757,28749
32.5000000000021,37278,38403
32.5100000000021,42616,35471
32.5200000000021,38151,35952
32.5300000000021,39365,28920
32.540000000002095,37151,40250
32.55000000000209,42319,38339
32.56000000000209,42787,33701
32.57000000000209,42790,39042
32.58000000000209,40725,40072
32.590000000002085,40879,37397
32.60000000000208,41708,34263
32.61000000000208,36680,38597
32.62000000000208,40616,39474
32.63000000000208,38300,40069
32.640000000002075,37929,31585
32.65000000000207,41002,40283
32.66000000000207,40712,38236
32.67000000000207,37997,34275
32.68000000000207,38839,39979
32.690000000002065,44126,37191
32.70000000000206,41647,35934
32.71000000000206,36641,43681
32.72000000000206,42296,37349
32.73000000000206,42883,31246
32.740000000002055,42056,36638
32.75000000000205,37655,34716
32.76000000000205,35668,36860
32.77000000000205,34522,37462
32.78000000000205,41380,37336
32.790000000002046,31750,36995
32.80000000000204,38856,36282
32.81000000000204,43375,34429
32.82000000000204,37171,38870
32.83000000000204,36793,39303
32.840000000002036,36506,37801
32.850000000002034,42783,39977
32.86000000000203,36188,35255
32.87000000000203,43169,38496
32.88000000000203,38678,33401
32.890000000002026,42192,31121
32.900000000002024,36742,29986
32.91000000000202,34975,34341
32.92000000000202,40125,35273
32.93000000000202,33364,38826
32.940000000002016,44516,42860
32.950000000002014,38150,36837
32.96000000000201,37229,34428
32.97000000000201,36419,35503
32.98000000000201,38674,41188
32.990000000002006,42154,36844
33.000000000002004,41170,37065
33.010000000002,36430,33258
33.020000000002,39242,34426
33.030000000002,35968,42197
33.040000000001996,39445,38660
33.050000000001994,42622,36039
33.06000000000199,38355,37487
33.07000000000199,36012,38651
33.08000000000199,39069,38384
33.090000000001986,41592,38877
33.100000000001984,34023,44000
33.11000000000198,44752,37486
33.12000000000198,36936,37079
33.13000000000198,44830,35751
33.140000000001976,37900,35746
33.150000000001974,41253,36693
33.16000000000197,37215,36911
33.17000000000197,37047,35932
33.18000000000197,39530,33451
33.190000000001966,38475,36929
33.200000000001964,34137,36584
33.21000000000196,40487,35218
33.22000000000196,33255,36253
33.23000000000196,37700,30490
33.240000000001956,37332,40414
33.250000000001954,44843,36546
33.26000000000195,44682,40560
33.27000000000195,39707,34201
33.28000000000195,41017,30114
33.290000000001946,31567,41552
33.300000000001944,42632,37630
33.31000000000194,34994,34159
33.32000000000194,41359,39122
33.33000000000194,36083,35011
33.340000000001936,40457,41822
33.350000000001934,37902,39190
33.36000000000193,40750,39231
33.37000000000193,37975,31906
33.38000000000193,40747,38159
33.390000000001926,40003,37575
33.400000000001924,37543,36494
33.41000000000192,38490,38836
33.42000000000192,40492,31408
33.43000000000192,41068,40545
33.440000000001916,37062,32481
33.450000000001914,41152,38012
33.46000000000191,41065,40039
33.47000000000191,34956,37892
33.48000000000191,33461,32971
33.490000000001906,38891,35746
33.500000000001904,37855,34342
33.5100000000019,44462,40305
33.5200000000019,32860,32855
33.5300000000019,36848,32853
33.540000000001896,37480,38688
33.550000000001894,37455,41384
33.56000000000189,34587,38262
33.57000000000189,36506,41958
33.58000000000189,40657,38473
33.590000000001886,35749,39165
33.600000000001884,38621,31570
33.61000000000188,38458,29799
33.62000000000188,45750,33613
33.63000000000188,36745,34470
33.640000000001876,33470,37680
33.650000000001874,44662,36168
33.66000000000187,40197,33276
33.67000000000187,39700,41027
33.68000000000187,43321,34465
33.69000000000187,38145,37555
33.700000000001864,40153,39012
33.71000000000186,35912,37411
33.72000000000186,39058,36759
33.73000000000186,44036,35585
33.74000000000186,36602,34617
33.750000000001855,41190,38232
33.76000000000185,32681,37247
33.77000000000185,43247,34298
33.78000000000185,36881,36335
33.79000000000185,38708,34196
33.800000000001845,43650,37742
33.81000000000184,43063,42805
33.82000000000184,37276,31571
33.83000000000184,37113,34688
33.84000000000184,41052,34027
33.850000000001835,37998,38156
33.86000000000183,42193,39935
33.87000000000183,39131,37894
33.88000000000183,41059,35207
33.89000000000183,37571,34544
33.900000000001825,36559,39835
33.91000000000182,43494,33382
33.92000000000182,43673,32826
33.93000000000182,36874,38064
33.94000000000182,36846,38529
33.950000000001815,34487,39128
33.96000000000181,37309,36216
33.97000000000181,38856,34301
33.98000000000181,41813,38619
33.99000000000181,43361,37870
34.000000000001805,36999,32196
34.0100000000018,41849,33582
34.0200000000018,35071,42270
34.0300000000018,40239,31387
34.0400000000018,40434,33450
34.050000000001795,35192,36107
34.06000000000179,34202,43605
34.07000000000179,37754,33610
34.08000000000179,42157,32471
34.09000000000179,44263,35490
34.100000000001785,41242,34855
34.11000000000178,38884,37688
34.12000000000178,36648,36519
34.13000000000178,34039,35165
34.14000000000178,42969,34413
34.150000000001775,39138,33943
34.16000000000177,36106,40072
34.17000000000177,36409,37800
34.18000000000177,39303,32684
34.19000000000177,35784,35048
34.200000000001765,37462,31841
34.21000000000176,34785,35027
34.22000000000176,37879,33428
34.23000000000176,43453,40628
34.24000000000176,39579,34871
34.250000000001755,42152,40298
34.26000000000175,38227,29954
34.27000000000175,38877,38604
34.28000000000175,40256,40566
34.29000000000175,44292,33396
34.300000000001745,41852,40316
34.31000000000174,39533,37904
34.32000000000174,33544,31249
34.33000000000174,39444,37396
34.34000000000174,43392,30675
34.350000000001735,44131,40481
34.36000000000173,44717,38317
34.37000000000173,41541,34959
34.38000000000173,38553,36071
34.39000000000173,38943,36001
34.400000000001725,41302,38914
34.41000000000172,42970,30983
34.42000000000172,44620,30413
34.43000000000172,39957,33133
34.44000000000172,37722,33823
34.450000000001715,39595,35031
34.46000000000171,36541,35096
34.47000000000171,40565,34154
34.48000000000171,39296,30513
34.49000000000171,36528,28025
34.500000000001705,38091,31973
34.5100000000017,34033,41237
34.5200000000017,39031,42517
34.5300000000017,34772,34808
34.5400000000017,41307,32259
34.550000000001695,40797,39353
34.56000000000169,39936,41815
34.57000000000169,40224,41938
34.58000000000169,40746,38767
34.59000000000169,37553,43173
34.600000000001685,40264,34488
34.61000000000168,40069,33414
34.62000000000168,35843,33141
34.63000000000168,39187,36703
34.64000000000168,36786,29398
34.650000000001675,41325,39266
34.66000000000167,37300,33701
34.67000000000167,37746,37498
34.68000000000167,38790,40207
34.69000000000167,36928,38706
34.700000000001666,37602,34896
34.71000000000166,39761,37254
34.72000000000166,33471,37117
34.73000000000166,41926,40364
34.74000000000166,40109,41217
34.750000000001656,39318,35333
34.760000000001654,42744,36649
34.77000000000165,42708,38299
34.78000000000165,41294,35503
34.79000000000165,43382,32991
34.800000000001646,37122,38959
34.810000000001644,35551,27221
34.82000000000164,37926,39894
34.83000000000164,40222,33328
34.84000000000164,40447,35751
34.850000000001636,41413,34125
34.860000000001634,41441,38538
34.87000000000163,41096,37599
34.88000000000163,42447,40807
34.89000000000163,35284,35990
34.900000000001626,36797,35967
34.910000000001624,39987,30608
34.92000000000162,37785,39396
34.93000000000162,34302,36886
34.94000000000162,35959,41137
34.950000000001616,36940,38291
34.960000000001614,37059,33111
34.97000000000161,40043,33199
34.98000000000161,37145,35963
34.99000000000161,33298,35451
35.000000000001606,36875,37163
35.010000000001604,37996,32287
35.0200000000016,44276,35119
35.0300000000016,40185,37780
35.0400000000016,38253,27856
35.050000000001596,37795,35934
35.060000000001594,40766,36103
35.07000000000159,34603,37405
35.08000000000159,38926,35361
35.09000000000159,36394,34964
35.100000000001586,36745,39109
35.110000000001584,44007,37887
35.12000000000158,37346,31987
35.13000000000158,39602,38398
35.14000000000158,36924,37296
35.150000000001576,39138,31259
35.160000000001574,42136,33633
35.17000000000157,44408,36578
35.18000000000157,43137,35557
35.19000000000157,39522,34072
35.200000000001566,41566,36477
35.210000000001564,40004,29296
35.22000000000156,37924,36225
35.23000000000156,39246,31828
35.24000000000156,44399,27340
35.250000000001556,37628,37949
35.260000000001554,40375,36650
35.27000000000155,37169,35302
35.28000000000155,43939,31911
35.29000000000155,38624,33948
35.300000000001546,39412,39048
35.310000000001544,38843,41058
35.32000000000154,44040,32961
35.33000000000154,41873,38643
35.34000000000154,42118,40853
35.350000000001536,37311,39796
35.360000000001534,39053,38914
35.37000000000153,37168,34780
35.38000000000153,36705,35183
35.39000000000153,39780,33145
35.400000000001526,41616,36566
35.410000000001524,43275,39030
35.42000000000152,38683,31346
35.43000000000152,38293,32107
35.44000000000152,38434,39930
35.450000000001516,39282,34133
35.460000000001514,41618,30684
35.47000000000151,41663,36047
35.48000000000151,36969,32971
35.49000000000151,39246,37411
35.500000000001506,42993,33917
35.510000000001504,44115,35095
35.5200000000015,39715,38542
35.5300000000015,34120,35651
35.5400000000015,38641,41217
35.550000000001496,43241,34943
35.560000000001494,38627,40545
35.57000000000149,37113,36180
35.58000000000149,45528,34542
35.59000000000149,39462,41180
35.60000000000149,39388,44000
35.610000000001484,37835,35003
35.62000000000148,35877,36498
35.63000000000148,33690,38710
35.64000000000148,40316,32813
35.65000000000148,43376,40580
35.660000000001475,36051,32651
35.67000000000147,40235,34571
35.68000000000147,38571,33362
35.69000000000147,37117,35372
35.70000000000147,42811,34070
35.710000000001465,36115,42417
35.72000000000146,37792,41296
35.73000000000146,41564,34183
35.74000000000146,38428,32949
35.75000000000146,39516,37913
35.760000000001455,38588,41203
35.77000000000145,40119,33821
35.78000000000145,39012,37024
35.79000000000145,32502,40155
35.80000000000145,41219,38292
35.810000000001445,41165,36610
35.82000000000144,36956,35815
35.83000000000144,40419,33030
35.84000000000144,37230,35812
35.85000000000144,43110,44000
35.860000000001435,36915,32259
35.87000000000143,39466,34969
35.88000000000143,35824,35531
35.89000000000143,40867,40234
35.90000000000143,38822,37390
35.910000000001425,36663,38865
35.92000000000142,41177,38843
35.93000000000142,41986,33391
35.94000000000142,39263,41809
35.95000000000142,37951,30206
35.960000000001415,40775,38851
35.97000000000141,38787,30614
35.98000000000141,37941,34143
35.99000000000141,39151,34590
36.00000000000141,36546,33474
36.010000000001405,37295,42278
36.0200000000014,44212,33714
36.0300000000014,40999,35176
36.0400000000014,40197,32972
36.0500000000014,37747,36678
36.060000000001395,39334,29988
36.07000000000139,38373,33087
36.08000000000139,37431,41527
36.09000000000139,42876,35827
36.10000000000139,36024,39574
36.110000000001385,39564,44000
36.12000000000138,40818,39516
36.13000000000138,40869,29534
36.14000000000138,40599,38357
36.15000000000138,39928,44000
36.160000000001375,35829,36717
36.17000000000137,40858,34551
36.18000000000137,40492,35835
36.19000000000137,38643,32875
36.20000000000137,35463,36362
36.210000000001365,37675,44000
36.22000000000136,40420,36691
36.23000000000136,39704,37018
36.24000000000136,34402,38518
36.25000000000136,36004,31998
36.260000000001355,32861,37485
36.27000000000135,34438,39336
36.28000000000135,43219,35973
36.29000000000135,38043,36518
36.30000000000135,35892,30991
36.310000000001345,39857,37696
36.32000000000134,35066,37182
36.33000000000134,40701,38876
36.34000000000134,35491,39008
36.35000000000134,38159,31086
36.360000000001335,45018,39843
36.37000000000133,38253,34817
36.38000000000133,40255,40804
36.39000000000133,36751,39869
36.40000000000133,36433,34966
36.410000000001325,35194,32061
36.42000000000132,37395,37504
36.43000000000132,41074,31753
36.44000000000132,34945,37092
36.45000000000132,35048,36363
36.460000000001315,34879,36006
36.47000000000131,37440,35563
36.48000000000131,37276,33249
36.49000000000131,39080,34734
36.50000000000131,36835,30894
36.510000000001305,38802,41236
36.5200000000013,44287,40290
36.5300000000013,36587,40243
36.5400000000013,42891,35084
36.5500000000013,38654,37152
36.560000000001295,37132,39990
36.57000000000129,40864,40116
36.58000000000129,40769,39209
36.59000000000129,40148,31239
36.60000000000129,40820,33622
36.610000000001286,42695,36337
36.62000000000128,39132,41337
36.63000000000128,37853,30860
36.64000000000128,32968,40116
36.65000000000128,39368,35066
36.660000000001276,37966,35085
36.670000000001274,37829,37940
36.68000000000127,37106,34027
36.69000000000127,40984,37892
36.70000000000127,40657,38988
36.710000000001266,43369,39251
36.720000000001264,38658,39796
36.73000000000126,41907,36976
36.74000000000126,38569,34564
36.75000000000126,39719,37073
36.760000000001256,35818,32665
36.770000000001254,45693,31027
36.78000000000125,37209,34436
36.79000000000125,41934,32216
36.80000000000125,40667,34283
36.810000000001246,40063,31340
36.820000000001244,38067,41282
36.83000000000124,36525,36220
36.84000000000124,35258,29895
36.85000000000124,42951,40047
36.860000000001236,36413,37218
36.870000000001234,45630,34512
36.88000000000123,41496,30798
36.89000000000123,33865,37775
36.90000000000123,36600,37163
36.910000000001226,36949,39145
36.920000000001224,38107,39643
36.93000000000122,37714,35424
36.94000000000122,36728,32735
36.95000000000122,36374,36018
36.960000000001216,40240,37842
36.970000000001214,35915,34562
36.98000000000121,37680,36167
36.99000000000121,38718,38382
37.00000000000121,42110,32191
37.010000000001206,38832,42253
37.020000000001204,36888,37578
37.0300000000012,37612,35920
37.0400000000012,35743,30463
37.0500000000012,37289,36614
37.060000000001196,38579,35830
37.070000000001194,43416,37673
37.08000000000119,37316,30373
37.09000000000119,45750,31993
37.10000000000119,39679,36180
37.110000000001186,41768,36016
37.120000000001184,37744,40795
37.13000000000118,36813,34232
37.14000000000118,37184,38072
37.15000000000118,36813,33708
37.160000000001176,35507,35073
37.170000000001174,39231,36161
37.18000000000117,39544,42976
37.19000000000117,42205,41050
37.20000000000117,40570,35151
37.210000000001166,38637,29838
37.220000000001164,41920,42760
37.23000000000116,36663,35882
37.24000000000116,43461,39297
37.25000000000116,37384,34591
37.260000000001156,42098,39694
37.270000000001154,38921,34269
37.28000000000115,40041,39401
37.29000000000115,39147,41267
37.30000000000115,37161,35127
37.310000000001146,39950,40505
37.320000000001144,37571,34374
37.33000000000114,38185,33062
37.34000000000114,41426,32425
37.35000000000114,37464,34961
37.360000000001136,39067,39721
37.370000000001134,33409,35280
37.38000000000113,38675,32984
37.39000000000113,39538,31157
37.40000000000113,39906,38546
37.410000000001126,43325,41245
37.420000000001124,39447,37872
37.43000000000112,36843,35048
37.44000000000112,38480,35537
37.45000000000112,38589,34599
37.460000000001116,38176,33617
37.470000000001114,40063,33934
37.48000000000111,44700,34531
37.49000000000111,39991,40707
37.50000000000111,41366,43527
37.51000000000111,38649,31705
37.520000000001104,38223,31793
37.5300000000011,35825,30764
37.5400000000011,41736,41328
37.5500000000011,39819,35829
37.5600000000011,38377,32938
37.570000000001095,41637,37240
37.58000000000109,40389,32369
37.59000000000109,36577,32395
37.60000000000109,34426,37207
37.61000000000109,36306,35325
37.620000000001085,36810,39540
37.63000000000108,38519,32461
37.64000000000108,42535,35308
37.65000000000108,40090,31465
37.66000000000108,41485,35292
37.670000000001075,39168,41695
37.68000000000107,38619,30818
37.69000000000107,41851,34980
37.70000000000107,37860,38997
37.71000000000107,36107,33629
37.720000000001065,39182,38412
37.73000000000106,36859,39917
37.74000000000106,37706,35061
37.75000000000106,39642,37541
37.76000000000106,38444,42840
37.770000000001055,40966,36087
37.78000000000105,40224,39504
37.79000000000105,38069,34700
37.80000000000105,41110,36150
37.81000000000105,43150,31803
37.820000000001045,37787,31960
37.83000000000104,36144,37715
37.84000000000104,39800,35708
37.85000000000104,36835,38787
37.86000000000104,43849,33445
37.870000000001035,39356,35666
37.88000000000103,36975,37227
37.89000000000103,39502,32478
37.90000000000103,36684,40073
37.91000000000103,42226,36298
37.920000000001025,37736,37645
37.93000000000102,37306,37335
37.94000000000102,35165,36516
37.95000000000102,40252,36083
37.96000000000102,36902,34691
37.970000000001015,42483,36654
37.98000000000101,39997,31679
37.99000000000101,41131,33555
38.00000000000101,37300,37260
38.01000000000101,38358,36315
38.020000000001005,38878,38437
38.030000000001,41422,34658
38.040000000001,41178,40024
38.050000000001,41145,36426
38.060000000001,39264,36740
38.070000000000995,38798,28240
38.08000000000099,41902,40940
38.09000000000099,36630,42085
38.10000000000099,39056,34624
38.11000000000099,36646,37363
38.120000000000985,37940,36484
38.13000000000098,41385,37828
38.14000000000098,35342,32755
38.15000000000098,40465,42569
38.16000000000098,41514,34220
38.170000000000975,43313,43270
38.18000000000097,37148,40730
38.19000000000097,36906,36800
38.20000000000097,38287,40655
38.21000000000097,42233,40071
38.220000000000965,43332,35108
38.23000000000096,37670,41398
38.24000000000096,44282,35897
38.25000000000096,36163,39412
38.26000000000096,40508,34239
38.270000000000955,37999,35436
38.28000000000095,38804,35880
38.29000000000095,33856,40718
38.30000000000095,34650,36114
38.31000000000095,38388,37245
38.320000000000945,37959,35023
38.33000000000094,45143,38634
38.34000000000094,40126,39383
38.35000000000094,32379,37326
38.36000000000094,39103,33636
38.370000000000935,37863,35370
38.38000000000093,39379,35075
38.39000000000093,34489,39157
38.40000000000093,36034,35608
38.41000000000093,35725,34163
38.420000000000925,41244,37883
38.43000000000092,34266,37815
38.44000000000092,43145,38002
38.45000000000092,38839,32726
38.46000000000092,39566,37781
38.470000000000915,39930,35198
38.48000000000091,42687,28816
38.49000000000091,38917,34502
38.50000000000091,38648,32797
38.51000000000091,38490,38821
38.520000000000906,38162,31382
38.5300000000009,39162,37585
38.5400000000009,36530,40774
38.5500000000009,38172,39860
38.5600000000009,43303,36679
38.570000000000896,39208,38187
38.580000000000894,43039,42217
38.59000000000089,37251,36859
38.60000000000089,39929,35091
38.61000000000089,40010,35117
38.620000000000886,38642,36521
38.630000000000884,35665,32598
38.64000000000088,45750,32556
38.65000000000088,39627,37408
38.66000000000088,39098,36832
38.670000000000876,38043,39103
38.680000000000874,38071,36415
38.69000000000087,40054,33760
38.70000000000087,39669,37917
38.71000000000087,39171,31339
38.720000000000866,39620,37691
38.730000000000864,37650,31859
38.74000000000086,35874,30701
38.75000000000086,35469,40069
38.76000000000086,38277,34240
38.770000000000856,38938,37892
38.780000000000854,40053,30114
38.79000000000085,37349,37816
38.80000000000085,37960,35894
38.81000000000085,36969,39995
38.820000000000846,37736,39690
38.830000000000844,41506,38785
38.84000000000084,42516,29638
38.85000000000084,34716,37173
38.86000000000084,41155,35093
38.870000000000836,41064,42189
38.880000000000834,42277,35105
38.89000000000083,37031,38260
38.90000000000083,42419,34771
38.91000000000083,38292,37645
38.920000000000826,37620,38123
38.930000000000824,35593,36673
38.94000000000082,40290,35241
38.95000000000082,35339,35579
38.96000000000082,43014,34990
38.970000000000816,39092,39493
38.980000000000814,38379,40945
38.99000000000081,36859,36321
39.00000000000081,40381,35274
39.01000000000081,41488,41562
39.020000000000806,44057,38013
39.030000000000804,42078,31970
39.0400000000008,37331,36006
39.0500000000008,37964,33812
39.0600000000008,35807,36490
39.070000000000796,36631,38303
39.080000000000794,35527,31476
39.09000000000079,38510,39953
39.10000000000079,39303,37041
39.11000000000079,41224,37062
39.120000000000786,38119,35174
39.130000000000784,39253,36923
39.14000000000078,42541,40370
39.15000000000078,43392,40146
39.16000000000078,39391,35375
39.170000000000776,39739,33650
39.180000000000774,44750,35648
39.19000000000077,44730,32045
39.20000000000077,41440,33337
39.21000000000077,41085,39877
39.220000000000766,37916,35643
39.230000000000764,40951,38966
39.24000000000076,44706,39808
39.25000000000076,41023,29142
39.26000000000076,40569,31438
39.270000000000756,37592,34759
39.280000000000754,35475,40447
39.29000000000075,40647,38920
39.30000000000075,42041,37505
39.31000000000075,42159,36694
39.320000000000746,41344,36337
39.330000000000744,39446,34753
39.34000000000074,41124,31902
39.35000000000074,41144,32803
39.36000000000074,44698,32466
39.370000000000736,38463,36805
39.380000000000734,42472,42900
39.39000000000073,36903,40103
39.40000000000073,36074,31814
39.41000000000073,39603,37944
39.42000000000073,37043,34338
39.430000000000724,39912,40448
39.44000000000072,41443,37209
39.45000000000072,35956,38995
39.46000000000072,36765,37857
39.47000000000072,38582,37443
39.480000000000715,38691,39704
39.49000000000071,41344,38274
39.50000000000071,40348,34613
39.51000000000071,38230,35353
39.52000000000071,41353,37434
39.530000000000705,42590,37266
39.5400000000007,39409,32694
39.5500000000007,37684,38612
39.5600000000007,41442,40493
39.5700000000007,34951,35488
39.580000000000695,42179,35223
39.59000000000069,40164,34848
39.60000000000069,36673,38724
39.61000000000069,38613,34309
39.62000000000069,39685,39082
39.630000000000685,37153,32629
39.64000000000068,41036,36810
39.65000000000068,37991,38091
39.66000000000068,41154,34039
39.67000000000068,37813,36968
39.680000000000675,37241,34733
39.69000000000067,38282,33869
39.70000000000067,39429,35929
39.71000000000067,43808,32056
39.72000000000067,35841,35483
39.730000000000665,45224,34865
39.74000000000066,40355,32053
39.75000000000066,40663,32473
39.76000000000066,37469,37141
39.77000000000066,43319,37160
