Time,X Value,Y Value
29.790000000001857,35872,29771
29.80000000000186,38715,34094
29.81000000000186,37253,34217
29.820000000001862,33460,28450
29.830000000001863,38082,33052
29.840000000001865,34959,34024
29.850000000001867,36442,34678
29.860000000001868,32585,32695
29.87000000000187,36062,35746
29.88000000000187,34372,34283
29.890000000001873,35653,31871
29.900000000001874,34781,28126
29.910000000001876,36676,34815
29.920000000001878,37877,36379
29.93000000000188,38183,37069
29.94000000000188,34847,32495
29.950000000001882,39156,31600
29.960000000001884,37001,34549
29.970000000001885,36385,31797
29.980000000001887,34856,32772
29.99000000000189,33562,28717
30.00000000000189,35101,32060
30.01000000000189,35077,31356
30.020000000001893,37036,33724
30.030000000001895,33268,30582
30.040000000001896,39827,35843
30.050000000001898,34428,31570
30.0600000000019,34923,33813
30.0700000000019,36352,30909
30.080000000001903,37771,32652
30.090000000001904,36964,32264
30.100000000001906,35900,27728
30.110000000001907,36960,31347
30.12000000000191,36441,33370
30.13000000000191,36696,32838
30.140000000001912,35943,34254
30.150000000001913,36581,34558
30.160000000001915,34465,29195
30.170000000001917,31438,35936
30.180000000001918,36239,31261
30.19000000000192,37974,32624
30.20000000000192,32751,35710
30.210000000001923,37694,32604
30.220000000001924,41351,35064
30.230000000001926,35010,32168
30.240000000001928,39360,36302
30.25000000000193,34590,30481
30.26000000000193,39504,33951
30.270000000001932,32013,32560
30.280000000001934,38376,30030
30.290000000001935,36534,34653
30.300000000001937,35276,29833
30.31000000000194,34314,32632
30.32000000000194,34227,34332
30.33000000000194,34293,32562
30.340000000001943,35303,36233
30.350000000001945,36792,31855
30.360000000001946,36261,32586
30.370000000001948,34833,30527
30.38000000000195,36454,34123
30.39000000000195,37137,32892
30.400000000001953,37134,35373
30.410000000001954,33947,31364
30.420000000001956,37413,33440
30.430000000001957,36161,38031
30.44000000000196,36569,32393
30.45000000000196,36527,35823
30.460000000001962,36191,33831
30.470000000001964,35798,30548
30.480000000001965,36325,34870
30.490000000001967,36552,31082
30.500000000001968,32332,37072
30.51000000000197,37780,34318
30.52000000000197,39026,34859
30.530000000001973,35276,32987
30.540000000001974,34289,31417
30.550000000001976,36364,31649
30.560000000001978,36310,35040
30.57000000000198,36976,27505
30.58000000000198,37960,36723
30.590000000001982,31915,33302
30.600000000001984,36453,33868
30.610000000001985,35652,33605
30.620000000001987,36508,35317
30.63000000000199,36962,33423
30.64000000000199,35695,29436
30.65000000000199,35303,30123
30.660000000001993,35724,35414
30.670000000001995,36417,33100
30.680000000001996,34856,34015
30.690000000001998,35295,35100
30.700000000002,35516,31547
30.710000000002,35009,29922
30.720000000002003,36552,30423
30.730000000002004,36958,30756
30.740000000002006,37219,33958
30.750000000002007,39452,35401
30.76000000000201,34872,30137
30.77000000000201,36588,30543
30.780000000002012,38339,35008
30.790000000002014,36762,32447
30.800000000002015,34409,36241
30.810000000002017,38230,32837
30.82000000000202,37553,34462
30.83000000000202,36361,34727
30.84000000000202,38981,35423
30.850000000002023,36802,32153
30.860000000002024,36937,29504
30.870000000002026,36729,34969
30.880000000002028,35373,29263
30.89000000000203,34770,37771
30.90000000000203,38067,30933
30.910000000002032,37303,32813
30.920000000002034,33626,32174
30.930000000002035,37321,34384
30.940000000002037,36244,32362
30.95000000000204,37841,34412
30.96000000000204,36622,36134
30.97000000000204,34003,30294
30.980000000002043,41092,34411
30.990000000002045,37458,30799
31.000000000002046,37274,31344
31.010000000002048,35239,32036
31.02000000000205,34639,31889
31.03000000000205,39642,32612
31.040000000002053,36882,33557
31.050000000002054,33918,34756
31.060000000002056,37323,35031
31.070000000002057,34213,34925
31.08000000000206,37313,34927
31.09000000000206,38315,30302
31.100000000002062,33744,33402
31.110000000002064,37848,31839
31.120000000002065,32560,36103
31.130000000002067,36926,33303
31.14000000000207,35346,35613
31.15000000000207,36974,34341
31.16000000000207,36276,29424
31.170000000002073,37935,31809
31.180000000002075,34743,34463
31.190000000002076,37791,37411
31.200000000002078,37554,36446
31.21000000000208,36449,32894
31.22000000000208,37003,30417
31.230000000002082,38093,32789
31.240000000002084,36521,31575
31.250000000002085,36073,32632
31.260000000002087,34471,34954
31.27000000000209,37857,37957
31.28000000000209,36128,35171
31.29000000000209,40688,35443
31.300000000002093,37056,34947
31.310000000002095,34732,32518
31.320000000002096,35536,34774
31.330000000002098,37856,37027
31.3400000000021,36649,31049
31.3500000000021,39147,31981
31.360000000002103,35316,32298
31.370000000002104,36125,35724
31.380000000002106,39498,31493
31.390000000002107,40157,31254
31.40000000000211,40068,34230
31.41000000000211,37190,39359
31.420000000002112,34422,33782
31.430000000002114,35216,35116
31.440000000002115,34098,29977
31.450000000002117,36440,33483
31.46000000000212,35289,29468
31.47000000000212,35573,32818
31.48000000000212,36010,32396
31.490000000002123,35726,34925
31.500000000002125,35887,31551
31.510000000002126,37422,29865
31.520000000002128,37519,35048
31.53000000000213,37592,37054
31.54000000000213,38255,35746
31.550000000002132,35401,34623
31.560000000002134,38704,31723
31.570000000002135,39581,33516
31.580000000002137,36541,31189
31.59000000000214,36298,32767
31.60000000000214,37013,32093
31.61000000000214,38753,33553
31.620000000002143,33024,35642
31.630000000002145,40051,30771
31.640000000002146,35577,36514
31.650000000002148,36967,33286
31.66000000000215,37128,33404
31.67000000000215,39489,31233
31.680000000002153,37265,34194
31.690000000002154,38181,33530
31.700000000002156,34770,31946
31.710000000002157,36629,34441
31.72000000000216,39345,32737
31.73000000000216,40191,28955
31.740000000002162,35616,38282
31.750000000002164,32708,33801
31.760000000002165,39148,33225
31.770000000002167,40286,33096
31.78000000000217,36218,31108
31.79000000000217,35781,33056
31.80000000000217,39818,36110
31.810000000002173,35550,37247
31.820000000002175,31194,34718
31.830000000002176,34758,35664
31.840000000002178,36117,32727
31.85000000000218,39049,31290
31.86000000000218,34270,32279
31.870000000002182,37720,36469
31.880000000002184,36432,31604
31.890000000002185,33133,35176
31.900000000002187,34263,34413
31.91000000000219,34168,33052
31.92000000000219,35644,35874
31.93000000000219,35269,34596
31.940000000002193,36555,35517
31.950000000002195,37066,32859
31.960000000002196,37410,31769
31.970000000002198,33366,33436
31.9800000000022,34261,33000
31.9900000000022,34816,37254
32.0000000000022,38490,36928
32.0100000000022,36793,34789
32.0200000000022,37663,33828
32.0300000000022,33435,31469
32.040000000002195,37700,32388
32.05000000000219,36426,33397
32.06000000000219,34835,35738
32.07000000000219,37180,33737
32.08000000000219,34755,32294
32.090000000002185,36567,33279
32.10000000000218,34881,33999
32.11000000000218,32618,35171
32.12000000000218,38091,35957
32.13000000000218,36403,33614
32.140000000002175,37996,35787
32.15000000000217,37413,29398
32.16000000000217,34989,32157
32.17000000000217,36618,32722
32.18000000000217,35864,31839
32.190000000002165,32674,32437
32.20000000000216,34106,31780
32.21000000000216,36102,35263
32.22000000000216,34828,34059
32.23000000000216,37256,32273
32.240000000002155,35652,34574
32.25000000000215,36807,37725
32.26000000000215,41160,35552
32.27000000000215,35137,33682
32.28000000000215,33317,36230
32.290000000002145,37256,32219
32.30000000000214,37044,33900
32.31000000000214,38380,31572
32.32000000000214,37209,34010
32.33000000000214,34986,31552
32.340000000002135,33448,35132
32.35000000000213,36102,30522
32.36000000000213,36005,34873
32.37000000000213,35486,29561
32.38000000000213,34869,35529
32.390000000002125,35569,32090
32.40000000000212,35898,33779
32.41000000000212,36752,36400
32.42000000000212,34778,34477
32.43000000000212,33167,34282
32.440000000002115,36379,34772
32.45000000000211,37484,33160
32.46000000000211,35059,33291
32.47000000000211,35536,33007
32.48000000000211,34397,35992
32.490000000002105,36394,34544
32.5000000000021,38640,30187
32.5100000000021,38433,31142
32.5200000000021,35808,34679
32.5300000000021,33873,37403
32.540000000002095,39143,31561
32.55000000000209,36790,32407
32.56000000000209,31593,32210
32.57000000000209,31832,26385
32.58000000000209,36416,31706
32.590000000002085,36170,30560
32.60000000000208,37163,33189
32.61000000000208,40482,34132
32.62000000000208,35985,34492
32.63000000000208,35896,31420
32.640000000002075,36055,35580
32.65000000000207,36382,37681
32.66000000000207,37290,35991
32.67000000000207,36106,33202
32.68000000000207,36164,33852
32.690000000002065,38415,32726
32.70000000000206,34054,32302
32.71000000000206,37778,32429
32.72000000000206,35855,33241
32.73000000000206,38591,35912
32.740000000002055,39957,33732
32.75000000000205,33242,35752
32.76000000000205,41609,32287
32.77000000000205,37267,34359
32.78000000000205,35799,33964
32.790000000002046,37001,31356
32.80000000000204,35755,32818
32.81000000000204,34233,36966
32.82000000000204,36319,35563
32.83000000000204,37435,30261
32.840000000002036,34113,32919
32.850000000002034,36043,35847
32.86000000000203,33838,30814
32.87000000000203,37450,34850
32.88000000000203,33873,35093
32.890000000002026,38595,31120
32.900000000002024,37049,30730
32.91000000000202,38452,33493
32.92000000000202,38254,31099
32.93000000000202,35394,34579
32.940000000002016,37610,32732
32.950000000002014,33813,32833
32.96000000000201,36452,33575
32.97000000000201,35810,35915
32.98000000000201,34204,32748
32.990000000002006,39257,32964
33.000000000002004,33343,34577
33.010000000002,40682,32153
33.020000000002,38478,29098
33.030000000002,36461,36370
33.040000000001996,40279,31998
33.050000000001994,36303,33841
33.06000000000199,36411,34380
33.07000000000199,34165,34398
33.08000000000199,34448,34894
33.090000000001986,38344,33891
33.100000000001984,36233,30603
33.11000000000198,37713,32622
33.12000000000198,37371,33585
33.13000000000198,39373,32541
33.140000000001976,34824,36257
33.150000000001974,35105,34814
33.16000000000197,33970,32172
33.17000000000197,36297,32773
33.18000000000197,37505,34903
33.190000000001966,39306,32555
33.200000000001964,32103,29478
33.21000000000196,36467,31501
33.22000000000196,36910,34865
33.23000000000196,36379,31498
33.240000000001956,38422,36200
33.250000000001954,35824,33550
33.26000000000195,36830,34950
33.27000000000195,35927,28334
33.28000000000195,34378,31943
33.290000000001946,37448,36428
33.300000000001944,37030,37600
33.31000000000194,34870,33292
33.32000000000194,36760,36136
33.33000000000194,40662,34792
33.340000000001936,34845,35202
33.350000000001934,36389,34194
33.36000000000193,36759,27859
33.37000000000193,35542,31749
33.38000000000193,37675,31030
33.390000000001926,38137,32080
33.400000000001924,38040,33325
33.41000000000192,36537,30988
33.42000000000192,35435,35134
33.43000000000192,37727,30852
33.440000000001916,37080,32735
33.450000000001914,33181,30478
33.46000000000191,37698,30369
33.47000000000191,35520,31728
33.48000000000191,37633,30545
33.490000000001906,34984,36146
33.500000000001904,34065,31367
33.5100000000019,36076,34210
33.5200000000019,37966,31638
33.5300000000019,33607,36112
33.540000000001896,35857,33994
33.550000000001894,36095,34397
33.56000000000189,36678,31818
33.57000000000189,37009,33374
33.58000000000189,33137,29692
33.590000000001886,36737,32168
33.600000000001884,35302,35468
33.61000000000188,34315,32187
33.62000000000188,38359,29599
33.63000000000188,36326,32399
33.640000000001876,35789,33056
33.650000000001874,37434,32235
33.66000000000187,36062,32349
33.67000000000187,36988,34300
33.68000000000187,38119,33605
33.69000000000187,34548,35081
33.700000000001864,35507,37318
33.71000000000186,35678,29011
33.72000000000186,37622,31323
33.73000000000186,35227,33610
33.74000000000186,36595,32914
33.750000000001855,34601,31820
33.76000000000185,38445,32469
33.77000000000185,33778,33479
33.78000000000185,34241,34852
33.79000000000185,34642,32129
33.800000000001845,37025,33983
33.81000000000184,37623,34285
33.82000000000184,34320,33690
33.83000000000184,37952,32046
33.84000000000184,36509,32202
33.850000000001835,35114,29872
33.86000000000183,34288,33227
33.87000000000183,37267,30723
33.88000000000183,37303,35851
33.89000000000183,38371,36099
33.900000000001825,37453,31409
33.91000000000182,37506,32557
33.92000000000182,35735,34848
33.93000000000182,35788,31895
33.94000000000182,38088,31276
33.950000000001815,37803,35734
33.96000000000181,40776,35608
33.97000000000181,36279,32909
33.98000000000181,37268,36444
33.99000000000181,35047,30281
34.000000000001805,35420,32011
34.0100000000018,34903,34085
34.0200000000018,39236,37321
34.0300000000018,36888,32401
34.0400000000018,36857,33272
34.050000000001795,33185,32111
34.06000000000179,36659,32757
34.07000000000179,35804,34063
34.08000000000179,36795,30671
34.09000000000179,34984,30132
34.100000000001785,35059,36922
34.11000000000178,35888,32210
34.12000000000178,35645,36555
34.13000000000178,36485,33151
34.14000000000178,36083,37643
34.150000000001775,38189,33411
34.16000000000177,38674,34308
34.17000000000177,38370,37686
34.18000000000177,38754,38702
34.19000000000177,36950,30473
34.200000000001765,39304,30051
34.21000000000176,39260,33665
34.22000000000176,35631,31539
34.23000000000176,35771,34075
34.24000000000176,35468,32849
34.250000000001755,35966,32727
34.26000000000175,36220,35378
34.27000000000175,34305,28041
34.28000000000175,35642,30980
34.29000000000175,34403,36938
34.300000000001745,40703,30974
34.31000000000174,35846,35426
34.32000000000174,34657,31802
34.33000000000174,35953,36220
34.34000000000174,34254,32161
34.350000000001735,36404,30055
34.36000000000173,35355,33529
34.37000000000173,33770,31578
34.38000000000173,37225,35193
34.39000000000173,36135,32942
34.400000000001725,39513,36187
34.41000000000172,38264,33822
34.42000000000172,36508,29701
34.43000000000172,36464,34785
34.44000000000172,36551,34000
34.450000000001715,35794,31239
34.46000000000171,35408,39351
34.47000000000171,35232,32082
34.48000000000171,36299,34174
34.49000000000171,39703,33701
34.500000000001705,40176,35973
34.5100000000017,36921,33700
34.5200000000017,37320,31158
34.5300000000017,38572,34442
34.5400000000017,34437,31976
34.550000000001695,35331,33645
34.56000000000169,36742,32680
34.57000000000169,34687,30506
34.58000000000169,35123,33951
34.59000000000169,35929,32190
34.600000000001685,36091,33020
34.61000000000168,36015,33052
34.62000000000168,36629,34523
34.63000000000168,35644,37144
34.64000000000168,34906,30787
34.650000000001675,32425,37031
34.66000000000167,34383,35724
34.67000000000167,32403,30756
34.68000000000167,37248,36425
34.69000000000167,35357,32101
34.700000000001666,35895,32663
34.71000000000166,34537,32416
34.72000000000166,33899,31390
34.73000000000166,38250,33146
34.74000000000166,34170,31359
34.750000000001656,37657,36181
34.760000000001654,34400,35257
34.77000000000165,37194,31904
34.78000000000165,35535,33842
34.79000000000165,36931,33298
34.800000000001646,35196,33240
34.810000000001644,41401,31865
34.82000000000164,38722,33245
34.83000000000164,38033,34876
34.84000000000164,34167,34690
34.850000000001636,37545,37249
34.860000000001634,40117,33737
34.87000000000163,36775,31176
34.88000000000163,37562,36691
34.89000000000163,34442,31007
34.900000000001626,34740,32268
34.910000000001624,36496,34393
34.92000000000162,36434,31886
34.93000000000162,34492,37666
34.94000000000162,34333,34272
34.950000000001616,37703,35010
34.960000000001614,35734,34790
34.97000000000161,39119,32010
34.98000000000161,36996,35052
34.99000000000161,35118,33137
35.000000000001606,36242,35529
35.010000000001604,37392,33407
35.0200000000016,37494,31925
35.0300000000016,36525,36798
35.0400000000016,36341,34891
35.050000000001596,32964,31324
35.060000000001594,36735,32270
35.07000000000159,36303,36228
35.08000000000159,36527,30509
35.09000000000159,37509,38025
35.100000000001586,34858,34124
35.110000000001584,35519,30352
35.12000000000158,35390,32217
35.13000000000158,38572,32129
35.14000000000158,39125,34426
35.150000000001576,36972,37456
35.160000000001574,38612,31489
35.17000000000157,36022,30432
35.18000000000157,33240,33916
35.19000000000157,37783,34384
35.200000000001566,36131,33975
35.210000000001564,36632,28789
35.22000000000156,33816,35753
35.23000000000156,31954,30227
35.24000000000156,39104,37931
35.250000000001556,35477,31713
35.260000000001554,36358,31826
35.27000000000155,38332,34581
35.28000000000155,36211,35034
35.29000000000155,40600,34857
35.300000000001546,37057,28639
35.310000000001544,37980,31225
35.32000000000154,34351,32893
35.33000000000154,35893,31771
35.34000000000154,37772,31514
35.350000000001536,36430,38029
35.360000000001534,37104,34809
35.37000000000153,34413,31690
35.38000000000153,32040,32646
35.39000000000153,36287,35883
35.400000000001526,39153,34812
35.410000000001524,34873,30370
35.42000000000152,34437,35497
35.43000000000152,36865,32774
35.44000000000152,34352,33507
35.450000000001516,36620,32489
35.460000000001514,36536,31468
35.47000000000151,36990,34691
35.48000000000151,39552,32208
35.49000000000151,37464,32099
35.500000000001506,35030,28887
35.510000000001504,39853,32547
35.5200000000015,35912,36706
35.5300000000015,35457,34275
35.5400000000015,36523,35093
35.550000000001496,36061,33429
35.560000000001494,39685,34103
35.57000000000149,35024,31155
35.58000000000149,37187,32410
35.59000000000149,35371,34695
35.60000000000149,36162,33372
35.610000000001484,35104,32219
35.62000000000148,36951,33489
35.63000000000148,38610,33771
35.64000000000148,36062,37117
35.65000000000148,35270,33182
35.660000000001475,38363,33976
35.67000000000147,38934,33559
35.68000000000147,32913,34651
35.69000000000147,36052,32244
35.70000000000147,34980,33278
35.710000000001465,36526,36774
35.72000000000146,34399,31853
35.73000000000146,36791,31754
35.74000000000146,37132,33953
35.75000000000146,38307,31180
35.760000000001455,34993,31925
35.77000000000145,38352,38191
35.78000000000145,37873,32896
35.79000000000145,36162,34030
35.80000000000145,34299,32548
35.810000000001445,35765,30045
35.82000000000144,36169,33084
35.83000000000144,39280,36417
35.84000000000144,34827,31663
35.85000000000144,36045,26283
35.860000000001435,38796,34411
35.87000000000143,33077,35506
35.88000000000143,34106,32355
35.89000000000143,35384,33619
35.90000000000143,35475,33074
35.910000000001425,35571,34951
35.92000000000142,36385,37491
35.93000000000142,36548,35661
35.94000000000142,32966,31778
35.95000000000142,37330,34389
35.960000000001415,35289,34570
35.97000000000141,38207,33191
35.98000000000141,37050,33315
35.99000000000141,32558,31909
36.00000000000141,39217,34048
36.010000000001405,34967,32268
36.0200000000014,37654,31331
36.0300000000014,38115,31626
36.0400000000014,36344,35967
36.0500000000014,35169,31447
36.060000000001395,36332,39236
36.07000000000139,34371,31262
36.08000000000139,37503,35620
36.09000000000139,38230,32348
36.10000000000139,34683,33947
36.110000000001385,36647,32925
36.12000000000138,34128,31621
36.13000000000138,37011,29075
36.14000000000138,36974,29987
36.15000000000138,36572,31655
36.160000000001375,37364,32190
36.17000000000137,35849,33105
36.18000000000137,36467,33975
36.19000000000137,35194,29658
36.20000000000137,39474,32782
36.210000000001365,36037,35624
36.22000000000136,33607,34941
36.23000000000136,38014,30202
36.24000000000136,37773,33944
36.25000000000136,37472,32418
36.260000000001355,34503,27033
36.27000000000135,35286,36796
36.28000000000135,32999,32280
36.29000000000135,34701,35457
36.30000000000135,34963,34222
36.310000000001345,37918,33359
36.32000000000134,34570,34006
36.33000000000134,37134,33508
36.34000000000134,38535,37056
36.35000000000134,35802,30206
36.360000000001335,38294,35564
36.37000000000133,37286,37021
36.38000000000133,34646,34277
36.39000000000133,33460,37527
36.40000000000133,35292,32179
36.410000000001325,36016,33827
36.42000000000132,39873,34620
36.43000000000132,37453,33343
36.44000000000132,37087,35316
36.45000000000132,38211,33002
36.460000000001315,35438,31103
36.47000000000131,38381,34455
36.48000000000131,37221,33124
36.49000000000131,37419,33689
36.50000000000131,37411,35884
36.510000000001305,35407,35063
36.5200000000013,33296,35932
36.5300000000013,37150,33263
36.5400000000013,37778,30697
36.5500000000013,35055,29551
36.560000000001295,35719,39617
36.57000000000129,34638,32596
36.58000000000129,37398,34305
36.59000000000129,39983,35041
36.60000000000129,37663,30994
36.610000000001286,38246,35170
36.62000000000128,38167,33691
36.63000000000128,37144,31491
36.64000000000128,36955,33074
36.65000000000128,35884,32775
36.660000000001276,37289,33344
36.670000000001274,39474,33144
36.68000000000127,37664,33896
36.69000000000127,35241,39730
36.70000000000127,32299,34329
36.710000000001266,34516,36374
36.720000000001264,37537,33684
36.73000000000126,35010,33843
36.74000000000126,36059,33076
36.75000000000126,36649,33707
36.760000000001256,36505,36471
36.770000000001254,38228,33370
36.78000000000125,35890,30147
36.79000000000125,39888,29932
36.80000000000125,36408,33991
36.810000000001246,36899,32088
36.820000000001244,37248,31799
36.83000000000124,31829,32909
36.84000000000124,39543,32749
36.85000000000124,36678,30082
36.860000000001236,37628,27768
36.870000000001234,43145,31558
36.88000000000123,34802,32356
36.89000000000123,38537,36527
36.90000000000123,40021,32311
36.910000000001226,37221,35318
36.920000000001224,36536,30211
36.93000000000122,38484,35246
36.94000000000122,36482,30621
36.95000000000122,38377,31095
36.960000000001216,39391,31875
36.970000000001214,38760,32536
36.98000000000121,38122,35179
36.99000000000121,37162,32660
37.00000000000121,37223,32276
37.010000000001206,35272,34452
37.020000000001204,34006,28657
37.0300000000012,37476,35010
37.0400000000012,37519,35514
37.0500000000012,36793,38003
37.060000000001196,37401,32794
37.070000000001194,36996,32705
37.08000000000119,34948,30818
37.09000000000119,36037,34102
37.10000000000119,34933,33723
37.110000000001186,33435,35028
37.120000000001184,33732,33810
37.13000000000118,37509,34233
37.14000000000118,37914,33022
37.15000000000118,34993,32873
37.160000000001176,36784,34957
37.170000000001174,35079,33455
37.18000000000117,38938,30999
37.19000000000117,33898,29576
37.20000000000117,34961,32969
37.210000000001166,38321,30813
37.220000000001164,35283,35127
37.23000000000116,35221,34280
37.24000000000116,36934,32417
37.25000000000116,36179,33911
37.260000000001156,35864,29717
37.270000000001154,36152,36140
37.28000000000115,39009,33906
37.29000000000115,38994,31127
37.30000000000115,36635,32783
37.310000000001146,36424,35074
37.320000000001144,38039,31234
37.33000000000114,36390,34575
37.34000000000114,38857,32831
37.35000000000114,36729,33559
37.360000000001136,35506,32500
37.370000000001134,35761,34592
37.38000000000113,36239,33563
37.39000000000113,35292,37737
37.40000000000113,37180,36987
37.410000000001126,36043,34691
37.420000000001124,35546,33381
37.43000000000112,37267,29888
37.44000000000112,35356,34232
37.45000000000112,37312,32559
37.460000000001116,36476,31688
37.470000000001114,36737,36574
37.48000000000111,35761,31359
37.49000000000111,35654,33159
37.50000000000111,33930,32968
37.51000000000111,35311,33502
37.520000000001104,37081,33975
37.5300000000011,39306,33273
37.5400000000011,35277,30459
37.5500000000011,36282,31446
37.5600000000011,35768,35575
37.570000000001095,31699,32984
37.58000000000109,39110,34028
37.59000000000109,38435,33664
37.60000000000109,35298,32438
37.61000000000109,36839,33821
37.620000000001085,37922,35557
37.63000000000108,39569,33389
37.64000000000108,36879,33110
37.65000000000108,36441,37716
37.66000000000108,36695,33456
37.670000000001075,35797,34900
37.68000000000107,37032,34164
37.69000000000107,36634,30391
37.70000000000107,37995,32564
37.71000000000107,35982,32483
37.720000000001065,35148,33004
37.73000000000106,34092,33700
37.74000000000106,35258,33193
37.75000000000106,38254,35385
37.76000000000106,34919,34561
37.770000000001055,38591,32388
37.78000000000105,37484,30552
37.79000000000105,37596,32648
37.80000000000105,40322,32353
37.81000000000105,36757,32757
37.820000000001045,37703,31119
37.83000000000104,36112,31016
37.84000000000104,33389,34436
37.85000000000104,36183,31065
37.86000000000104,38247,31379
37.870000000001035,38503,30393
37.88000000000103,33589,34410
37.89000000000103,39828,32619
37.90000000000103,35825,33346
37.91000000000103,36630,31833
37.920000000001025,35896,34614
37.93000000000102,35678,32419
37.94000000000102,32457,34174
37.95000000000102,36977,32461
37.96000000000102,36199,33818
37.970000000001015,34699,35628
37.98000000000101,37937,32798
37.99000000000101,36197,31388
38.00000000000101,34109,31846
38.01000000000101,36197,32537
38.020000000001005,37493,35591
38.030000000001,37401,29059
38.040000000001,35876,35356
38.050000000001,36148,33556
38.060000000001,35783,33515
38.070000000000995,36163,30484
38.08000000000099,38510,33450
38.09000000000099,38444,32915
38.10000000000099,34425,31489
38.11000000000099,34695,32687
38.120000000000985,35307,33976
38.13000000000098,36318,35683
38.14000000000098,38446,32238
38.15000000000098,35997,34336
38.16000000000098,35697,33431
38.170000000000975,35774,38476
38.18000000000097,37922,32377
38.19000000000097,32049,32988
38.20000000000097,35537,35787
38.21000000000097,35510,29245
38.220000000000965,38764,33037
38.23000000000096,36469,33973
38.24000000000096,34734,32241
38.25000000000096,36496,35771
38.26000000000096,32726,32044
38.270000000000955,40942,32499
38.28000000000095,34715,29287
38.29000000000095,38468,30843
38.30000000000095,38331,35673
38.31000000000095,35424,32870
38.320000000000945,38872,35963
38.33000000000094,32644,31963
38.34000000000094,38215,34648
38.35000000000094,35093,35246
38.36000000000094,33932,33235
38.370000000000935,34302,32777
38.38000000000093,37589,34210
38.39000000000093,37201,34100
38.40000000000093,37014,33838
38.41000000000093,37853,35151
38.420000000000925,37710,33588
38.43000000000092,35507,32360
38.44000000000092,32810,27285
38.45000000000092,34311,32791
38.46000000000092,38397,33262
38.470000000000915,36321,32068
38.48000000000091,36406,33285
38.49000000000091,36665,32451
38.50000000000091,34170,32171
38.51000000000091,37151,34756
38.520000000000906,37319,33318
38.5300000000009,36177,31720
38.5400000000009,33854,34304
38.5500000000009,38038,30207
38.5600000000009,37280,32002
38.570000000000896,36684,29309
38.580000000000894,32888,33895
38.59000000000089,37265,31429
38.60000000000089,33635,36179
38.61000000000089,34620,36745
38.620000000000886,36740,34026
38.630000000000884,37791,36811
38.64000000000088,41542,33375
38.65000000000088,37174,32935
38.66000000000088,36112,32473
38.670000000000876,36981,31975
38.680000000000874,37729,29758
38.69000000000087,37109,33351
38.70000000000087,35341,31953
38.71000000000087,37677,39140
38.720000000000866,37578,36974
38.730000000000864,37178,36140
38.74000000000086,35325,35088
38.75000000000086,35622,34056
38.76000000000086,38504,36751
38.770000000000856,39329,31537
38.780000000000854,35185,30625
38.79000000000085,36714,33697
38.80000000000085,36127,34667
38.81000000000085,34451,33464
38.820000000000846,37269,33097
38.830000000000844,38483,30745
38.84000000000084,38084,31846
38.85000000000084,34372,35298
38.86000000000084,34562,30578
38.870000000000836,36777,32358
38.880000000000834,36438,32222
38.89000000000083,35217,31350
38.90000000000083,38918,34267
38.91000000000083,37270,33095
38.920000000000826,34220,32357
38.930000000000824,36164,31409
38.94000000000082,36931,28679
38.95000000000082,36746,31719
38.96000000000082,37419,30925
38.970000000000816,37722,32372
38.980000000000814,34385,32567
38.99000000000081,36911,31068
39.00000000000081,33929,34996
39.01000000000081,33125,32986
39.020000000000806,38751,33654
39.030000000000804,35811,29356
39.0400000000008,33647,34470
39.0500000000008,38131,28974
39.0600000000008,34763,36413
39.070000000000796,37544,33519
39.080000000000794,36655,31068
39.09000000000079,36886,33269
39.10000000000079,34052,35992
39.11000000000079,36987,30955
39.120000000000786,38466,34050
39.130000000000784,37313,32602
39.14000000000078,36804,33060
39.15000000000078,38987,32495
39.16000000000078,36168,33232
39.170000000000776,36081,32645
39.180000000000774,36974,32405
39.19000000000077,36662,31824
39.20000000000077,37847,32403
39.21000000000077,40158,33685
39.220000000000766,33598,28990
39.230000000000764,38136,29468
39.24000000000076,35843,35458
39.25000000000076,36226,36574
39.26000000000076,33610,32051
39.270000000000756,36879,33853
39.280000000000754,34318,29138
39.29000000000075,35271,32512
39.30000000000075,32649,32887
39.31000000000075,36735,34147
39.320000000000746,36216,32637
39.330000000000744,35252,32612
39.34000000000074,38879,33235
39.35000000000074,36619,34627
39.36000000000074,34170,30567
39.370000000000736,35091,34312
39.380000000000734,33892,32632
39.39000000000073,33364,35361
39.40000000000073,32882,33632
39.41000000000073,37442,36252
39.42000000000073,35254,33674
39.430000000000724,38542,33227
39.44000000000072,36997,29770
39.45000000000072,35920,34471
39.46000000000072,34115,33304
39.47000000000072,37371,33885
39.480000000000715,38110,35126
39.49000000000071,31812,36656
39.50000000000071,37240,31499
39.51000000000071,37708,28867
39.52000000000071,37817,31631
39.530000000000705,34905,32725
39.5400000000007,36390,35509
39.5500000000007,35154,29456
39.5600000000007,35845,33138
39.5700000000007,36987,36683
39.580000000000695,37492,33992
39.59000000000069,34850,34772
39.60000000000069,36459,33175
39.61000000000069,34808,33268
39.62000000000069,37838,32384
39.630000000000685,38016,32972
39.64000000000068,36816,33537
39.65000000000068,35410,35124
39.66000000000068,36184,34098
39.67000000000068,39007,31911
39.680000000000675,37018,36122
39.69000000000067,35689,34464
39.70000000000067,33945,33319
39.71000000000067,37472,31066
39.72000000000067,37430,29494
39.730000000000665,36798,30931
39.74000000000066,38763,34685
39.75000000000066,34143,32502
39.76000000000066,37026,32942
39.77000000000066,38420,31915
