Time,X Value,Y Value
73.20000000000054,36782,34998
73.21000000000055,35731,30495
73.22000000000055,34675,30808
73.23000000000056,33957,29773
73.24000000000056,36804,32149
73.25000000000057,35689,27760
73.26000000000057,37554,36181
73.27000000000058,36160,34618
73.28000000000058,35726,30621
73.29000000000059,36337,28987
73.3000000000006,38263,27746
73.3100000000006,37796,36423
73.3200000000006,38268,32265
73.33000000000061,36260,37373
73.34000000000061,38796,33453
73.35000000000062,38343,37491
73.36000000000062,38052,31314
73.37000000000063,37540,33867
73.38000000000063,32700,33264
73.39000000000064,35703,40180
73.40000000000065,34561,32436
73.41000000000065,37405,35361
73.42000000000066,38069,32297
73.43000000000066,38568,34429
73.44000000000067,38001,33066
73.45000000000067,37144,30531
73.46000000000068,36900,30243
73.47000000000068,36898,32645
73.48000000000069,37928,37990
73.49000000000069,36810,28860
73.5000000000007,37546,30204
73.5100000000007,36698,40571
73.5200000000007,38401,40093
73.53000000000071,36970,34768
73.54000000000072,36732,35090
73.55000000000072,39023,28134
73.56000000000073,36762,34796
73.57000000000073,34600,28934
73.58000000000074,38714,32724
73.59000000000074,37012,36047
73.60000000000075,34522,28937
73.61000000000075,38155,30633
73.62000000000076,34315,33348
73.63000000000076,37855,26053
73.64000000000077,38390,35866
73.65000000000077,37788,36511
73.66000000000078,35271,31052
73.67000000000078,38171,35414
73.68000000000079,36986,28058
73.6900000000008,37386,32638
73.7000000000008,36001,36285
73.7100000000008,40272,33032
73.72000000000081,37088,35984
73.73000000000081,36297,33923
73.74000000000082,35538,36458
73.75000000000082,34151,28520
73.76000000000083,36079,34363
73.77000000000083,33867,29037
73.78000000000084,37102,29195
73.79000000000084,38418,30297
73.80000000000085,35051,30077
73.81000000000085,35914,37063
73.82000000000086,36414,31151
73.83000000000087,38824,26034
73.84000000000087,34713,34125
73.85000000000088,38148,35245
73.86000000000088,36927,32224
73.87000000000089,35975,37984
73.88000000000089,38855,32901
73.8900000000009,40001,30580
73.9000000000009,37414,35707
73.9100000000009,37700,32064
73.92000000000091,37861,29695
73.93000000000092,34338,41000
73.94000000000092,36938,34721
73.95000000000093,38393,30603
73.96000000000093,38462,33340
73.97000000000094,35036,37108
73.98000000000094,36802,30744
73.99000000000095,36312,34536
74.00000000000095,33739,36159
74.01000000000096,35563,32979
74.02000000000096,34899,30966
74.03000000000097,35691,30547
74.04000000000097,33334,32637
74.05000000000098,36728,35671
74.06000000000098,36117,33289
74.07000000000099,38464,34922
74.080000000001,36009,33564
74.090000000001,36497,38632
74.100000000001,37530,33039
74.11000000000101,39716,32932
74.12000000000101,37323,34887
74.13000000000102,34108,33720
74.14000000000102,37161,29869
74.15000000000103,36991,31236
74.16000000000103,36992,30967
74.17000000000104,37996,33016
74.18000000000104,38185,29541
74.19000000000105,32863,40032
74.20000000000105,35138,35566
74.21000000000106,36445,31540
74.22000000000106,37135,28870
74.23000000000107,35562,38863
74.24000000000107,35953,33264
74.25000000000108,37289,28049
74.26000000000109,36170,33754
74.27000000000109,36347,29456
74.2800000000011,38889,32202
74.2900000000011,37451,32123
74.3000000000011,36980,37351
74.31000000000111,38432,32827
74.32000000000112,37091,35444
74.33000000000112,35496,38640
74.34000000000113,36938,37640
74.35000000000113,36152,32686
74.36000000000114,38674,34014
74.37000000000114,38657,25230
74.38000000000115,36509,25312
74.39000000000115,36045,33092
74.40000000000116,34257,31193
74.41000000000116,37478,30423
74.42000000000117,37746,32777
74.43000000000117,36544,28706
74.44000000000118,36199,35603
74.45000000000118,34476,33668
74.46000000000119,37806,28512
74.47000000000119,36176,34258
74.4800000000012,39637,33802
74.4900000000012,41051,40649
74.50000000000121,36735,39539
74.51000000000121,39339,31399
74.52000000000122,36663,38767
74.53000000000122,34227,25285
74.54000000000123,32921,33686
74.55000000000123,35862,31687
74.56000000000124,36237,40952
74.57000000000124,36373,38193
74.58000000000125,37600,31600
74.59000000000125,37859,35942
74.60000000000126,36332,38438
74.61000000000126,35803,39894
74.62000000000127,36960,39859
74.63000000000127,35693,28363
74.64000000000128,37055,40793
74.65000000000128,38860,36855
74.66000000000129,37860,32186
74.6700000000013,35779,29102
74.6800000000013,35404,27160
74.6900000000013,35954,33047
74.70000000000131,37506,34654
74.71000000000132,37815,28003
74.72000000000132,39291,37138
74.73000000000133,36875,34460
74.74000000000133,38806,32191
74.75000000000134,37127,36019
74.76000000000134,36903,34362
74.77000000000135,35931,37069
74.78000000000135,40883,36844
74.79000000000136,35888,32311
74.80000000000136,34867,29565
74.81000000000137,37828,38607
74.82000000000137,35731,28589
74.83000000000138,38381,27878
74.84000000000138,37852,30971
74.85000000000139,35560,30682
74.86000000000139,37333,37259
74.8700000000014,38127,33552
74.8800000000014,34529,35211
74.89000000000141,36940,29611
74.90000000000141,35073,37853
74.91000000000142,38508,25975
74.92000000000142,37370,30663
74.93000000000143,37823,36672
74.94000000000143,36085,35257
74.95000000000144,36185,39210
74.96000000000144,35718,24500
74.97000000000145,35917,32071
74.98000000000145,36741,31984
74.99000000000146,36656,30963
75.00000000000146,36952,33804
75.01000000000147,38436,37118
75.02000000000147,35849,30778
75.03000000000148,35812,32238
75.04000000000148,36538,33531
75.05000000000149,36165,28509
75.0600000000015,37435,32528
75.0700000000015,36804,32268
75.0800000000015,34276,30448
75.09000000000151,35773,34431
75.10000000000151,40257,34254
75.11000000000152,35900,39904
75.12000000000153,36423,28443
75.13000000000153,37806,34156
75.14000000000154,38332,39698
75.15000000000154,36486,32216
75.16000000000155,36938,32287
75.17000000000155,40037,27536
75.18000000000156,35511,35945
75.19000000000156,36521,37277
75.20000000000157,37545,31045
75.21000000000157,34966,33379
75.22000000000158,35927,29020
75.23000000000158,38055,32096
75.24000000000159,36867,37425
75.25000000000159,38170,35089
75.2600000000016,38033,38997
75.2700000000016,39939,35418
75.2800000000016,35242,33462
75.29000000000161,34534,30414
75.30000000000162,37635,38998
75.31000000000162,36601,30552
75.32000000000163,36565,33496
75.33000000000163,38336,31917
75.34000000000164,35287,35084
75.35000000000164,35161,38557
75.36000000000165,38773,30166
75.37000000000165,35499,30759
75.38000000000166,39155,34269
75.39000000000166,35243,35439
75.40000000000167,36833,30606
75.41000000000167,37839,29816
75.42000000000168,38040,37776
75.43000000000168,37311,30702
75.44000000000169,35900,33898
75.4500000000017,33352,35147
75.4600000000017,35973,26613
75.4700000000017,35884,32996
75.48000000000171,35269,31567
75.49000000000171,35689,31487
75.50000000000172,34393,32734
75.51000000000172,36871,29298
75.52000000000173,37414,35668
75.53000000000173,35606,34645
75.54000000000174,38907,38132
75.55000000000175,36733,37249
75.56000000000175,35901,34424
75.57000000000176,38788,33363
75.58000000000176,37018,31718
75.59000000000177,36051,27068
75.60000000000177,40061,29422
75.61000000000178,39830,37219
75.62000000000178,35863,32261
75.63000000000179,36093,31840
75.64000000000179,40463,31579
75.6500000000018,33157,35923
75.6600000000018,35556,40772
75.6700000000018,36280,38773
75.68000000000181,35162,28206
75.69000000000182,35788,31321
75.70000000000182,36426,35029
75.71000000000183,34220,33032
75.72000000000183,37175,25891
75.73000000000184,36008,25807
75.74000000000184,35136,34353
75.75000000000185,40153,26002
75.76000000000185,36868,42300
75.77000000000186,34342,33686
75.78000000000186,36524,35907
75.79000000000187,37256,35268
75.80000000000187,33630,35607
75.81000000000188,36084,34902
75.82000000000188,38357,34550
75.83000000000189,37728,33583
75.8400000000019,36428,33509
75.8500000000019,34799,36864
75.8600000000019,35246,25820
75.87000000000191,35741,27666
75.88000000000191,35238,32637
75.89000000000192,35706,36254
75.90000000000192,37194,28815
75.91000000000193,38277,31419
75.92000000000193,34544,33088
75.93000000000194,36818,33649
75.94000000000194,35103,39371
75.95000000000195,37687,30884
75.96000000000195,37572,33993
75.97000000000196,37205,32331
75.98000000000197,37815,33632
75.99000000000197,36773,37389
76.00000000000198,36865,28727
76.01000000000198,37285,32517
76.02000000000199,36880,32977
76.03000000000199,38234,30175
76.040000000002,38660,34255
76.050000000002,38708,35840
76.060000000002,37233,30877
76.07000000000201,38200,35627
76.08000000000202,36722,33705
76.09000000000202,37135,29289
76.10000000000203,34534,28573
76.11000000000203,39344,33220
76.12000000000204,37014,30823
76.13000000000204,38351,36131
76.14000000000205,35655,28843
76.15000000000205,36293,32402
76.16000000000206,36820,36737
76.17000000000206,39242,33906
76.18000000000207,36110,33867
76.19000000000207,33604,35392
76.20000000000208,35650,32155
76.21000000000208,38735,35574
76.22000000000209,37810,29734
76.2300000000021,33464,35321
76.2400000000021,38548,40956
76.2500000000021,37474,33637
76.26000000000211,35341,27363
76.27000000000211,39072,34781
76.28000000000212,35929,32377
76.29000000000212,39227,39494
76.30000000000213,35485,32944
76.31000000000213,35341,33017
76.32000000000214,37588,30886
76.33000000000214,37437,33936
76.34000000000215,37520,28130
76.35000000000215,38439,33553
76.36000000000216,35226,29953
76.37000000000216,36567,34419
76.38000000000217,39594,29633
76.39000000000217,36921,39197
76.40000000000218,34040,30090
76.41000000000219,38869,32211
76.42000000000219,37926,34499
76.4300000000022,37225,25487
76.4400000000022,36709,30977
76.4500000000022,36621,29719
76.46000000000221,33725,32377
76.47000000000222,38025,34160
76.48000000000222,36423,33306
76.49000000000223,37208,34219
76.50000000000223,36378,27373
76.51000000000224,40139,38529
76.52000000000224,41922,25854
76.53000000000225,36402,29925
76.54000000000225,36889,31734
76.55000000000226,35441,31065
76.56000000000226,35006,34091
76.57000000000227,37920,29674
76.58000000000227,35906,35495
76.59000000000228,40652,38000
76.60000000000228,33841,31627
76.61000000000229,36755,39778
76.62000000000229,37688,27643
76.6300000000023,35703,34173
76.6400000000023,37733,33010
76.65000000000231,38247,28487
76.66000000000231,35307,24000
76.67000000000232,38390,30539
76.68000000000232,34203,30844
76.69000000000233,37143,37705
76.70000000000233,35143,35478
76.71000000000234,37933,33946
76.72000000000234,36463,32380
76.73000000000235,36947,38536
76.74000000000235,35477,28092
76.75000000000236,37156,41249
76.76000000000236,38432,29974
76.77000000000237,37429,30736
76.78000000000237,33886,38988
76.79000000000238,37181,33484
76.80000000000238,37274,37111
76.81000000000239,36366,37010
76.8200000000024,36910,37578
76.8300000000024,34620,30253
76.8400000000024,38298,35388
76.85000000000241,38514,35550
76.86000000000242,39650,30932
76.87000000000242,36184,30454
76.88000000000243,34834,38102
76.89000000000243,40071,36567
76.90000000000244,37462,30064
76.91000000000244,35735,33719
76.92000000000245,38205,33627
76.93000000000245,36653,32706
76.94000000000246,37885,32177
76.95000000000246,37273,29332
76.96000000000247,36836,31876
76.97000000000247,35693,37223
76.98000000000248,35223,33533
76.99000000000248,37899,32675
77.00000000000249,36320,31864
77.01000000000249,36864,26941
77.0200000000025,36007,32658
77.0300000000025,36623,31054
77.04000000000251,36565,32129
77.05000000000251,38274,36479
77.06000000000252,38783,38051
77.07000000000252,33802,33558
77.08000000000253,34506,36305
77.09000000000253,34282,31202
77.10000000000254,36449,27755
77.11000000000254,35239,35945
77.12000000000255,35314,28635
77.13000000000255,38270,25907
77.14000000000256,36249,31053
77.15000000000256,39168,25093
77.16000000000257,37846,40122
77.17000000000257,35091,28906
77.18000000000258,37627,33113
77.19000000000258,37591,36722
77.20000000000259,35591,27721
77.2100000000026,33938,36961
77.2200000000026,36171,35533
77.2300000000026,37678,33728
77.24000000000261,33797,30344
77.25000000000261,32700,31305
77.26000000000262,37494,31194
77.27000000000263,36619,30637
77.28000000000263,36805,31159
77.29000000000264,37658,33857
77.30000000000264,37327,25674
77.31000000000265,37435,35397
77.32000000000265,36515,31804
77.33000000000266,36846,35432
77.34000000000266,38474,33020
77.35000000000267,35720,25247
77.36000000000267,36889,30913
77.37000000000268,35633,36967
77.38000000000268,36983,27415
77.39000000000269,35522,31449
77.40000000000269,35834,34710
77.4100000000027,36066,32572
77.4200000000027,37167,26913
77.4300000000027,37397,42300
77.44000000000271,34732,34395
77.45000000000272,34003,37754
77.46000000000272,35307,34005
77.47000000000273,36215,34428
77.48000000000273,38208,30939
77.49000000000274,34772,34710
77.50000000000274,38181,31479
77.51000000000275,35356,32677
77.52000000000275,36718,37522
77.53000000000276,38362,34793
77.54000000000276,38292,34897
77.55000000000277,36605,32754
77.56000000000277,38739,34261
77.57000000000278,36710,32736
77.58000000000278,35917,31993
77.59000000000279,35207,36723
77.6000000000028,37820,29080
77.6100000000028,37966,29721
77.6200000000028,37311,29576
77.63000000000281,34975,29227
77.64000000000281,37020,27684
77.65000000000282,36198,36019
77.66000000000282,37855,28396
77.67000000000283,37364,33672
77.68000000000283,38269,32558
77.69000000000284,34920,38936
77.70000000000285,35354,31440
77.71000000000285,35184,31180
77.72000000000286,36585,36990
77.73000000000286,36297,27397
77.74000000000287,35287,36507
77.75000000000287,33989,34265
77.76000000000288,38355,34113
77.77000000000288,36868,39570
77.78000000000289,37960,29223
77.79000000000289,37728,32846
77.8000000000029,37608,34839
77.8100000000029,35601,32522
77.8200000000029,35970,36790
77.83000000000291,37611,29020
77.84000000000292,34942,34809
77.85000000000292,36733,36910
77.86000000000293,36519,41049
77.87000000000293,39190,29118
77.88000000000294,35943,36913
77.89000000000294,37808,34464
77.90000000000295,33840,31826
77.91000000000295,35173,34226
77.92000000000296,36633,34986
77.93000000000296,37008,30398
77.94000000000297,34734,32677
77.95000000000297,37066,33640
77.96000000000298,37034,33257
77.97000000000298,35888,38860
77.98000000000299,34268,33742
77.990000000003,36038,30586
78.000000000003,39753,25623
78.010000000003,37856,30871
78.02000000000301,34669,38060
78.03000000000301,36803,34159
78.04000000000302,34234,29716
78.05000000000302,38262,36416
78.06000000000303,34389,33097
78.07000000000303,36572,31537
78.08000000000304,35136,35320
78.09000000000304,37941,35738
78.10000000000305,34056,33848
78.11000000000305,39248,31928
78.12000000000306,36028,29511
78.13000000000306,35549,29995
78.14000000000307,34827,33381
78.15000000000308,37086,32603
78.16000000000308,33452,30894
78.17000000000309,35737,31470
78.18000000000309,34140,40400
78.1900000000031,38449,36315
78.2000000000031,37073,32577
78.2100000000031,36116,34619
78.22000000000311,35463,29620
78.23000000000312,37894,34147
78.24000000000312,37473,40052
78.25000000000313,37322,36011
78.26000000000313,36100,32426
78.27000000000314,36169,35975
78.28000000000314,35857,30167
78.29000000000315,34477,35315
78.30000000000315,34626,38172
78.31000000000316,37267,31339
78.32000000000316,34719,28835
78.33000000000317,34965,33408
78.34000000000317,34962,33515
78.35000000000318,35312,33464
78.36000000000318,36735,35520
78.37000000000319,35799,32126
78.3800000000032,37257,30279
78.3900000000032,36561,34429
78.4000000000032,36571,34572
78.41000000000321,37641,34613
78.42000000000321,37172,30199
78.43000000000322,35559,28322
78.44000000000322,36416,34399
78.45000000000323,36289,38927
78.46000000000323,34785,42300
78.47000000000324,38944,32865
78.48000000000324,35026,31265
78.49000000000325,36258,29290
78.50000000000325,36528,35082
78.51000000000326,38547,40196
78.52000000000326,35884,27555
78.53000000000327,35906,35209
78.54000000000327,39211,30344
78.55000000000328,38638,28134
78.56000000000328,36213,35168
78.57000000000329,36929,26423
78.5800000000033,36561,40166
78.5900000000033,36810,36877
78.6000000000033,36879,26053
78.61000000000331,38047,33958
78.62000000000332,36718,32510
78.63000000000332,36895,33111
78.64000000000333,36308,32939
78.65000000000333,35769,29129
78.66000000000334,34053,34083
78.67000000000334,35744,35058
78.68000000000335,36657,29326
78.69000000000335,34138,33299
78.70000000000336,35893,31056
78.71000000000336,39076,27464
78.72000000000337,37875,39685
78.73000000000337,38557,38660
78.74000000000338,38050,32703
78.75000000000338,35707,37123
78.76000000000339,35215,29559
78.77000000000339,36819,31147
78.7800000000034,38078,34014
78.7900000000034,39842,39558
78.80000000000341,39333,31073
78.81000000000341,37436,33008
78.82000000000342,37232,29736
78.83000000000342,35538,30916
78.84000000000343,34628,26788
78.85000000000343,36845,35094
78.86000000000344,36485,35216
78.87000000000344,37348,37242
78.88000000000345,36329,33125
78.89000000000345,36046,40114
78.90000000000346,39621,34554
78.91000000000346,34231,33634
78.92000000000347,35537,40229
78.93000000000347,34277,36643
78.94000000000348,37468,35580
78.95000000000348,38994,31458
78.96000000000349,37020,28323
78.9700000000035,35292,27156
78.9800000000035,37943,34290
78.9900000000035,36259,30484
79.00000000000351,36501,33193
79.01000000000352,35528,31587
79.02000000000352,36501,28635
79.03000000000353,36889,28265
79.04000000000353,36720,29963
79.05000000000354,36057,33138
79.06000000000354,36531,35061
79.07000000000355,36476,29472
79.08000000000355,36816,38431
79.09000000000356,38351,26369
79.10000000000356,37613,28301
79.11000000000357,34307,32141
79.12000000000357,36187,29527
79.13000000000358,37910,31973
79.14000000000358,35846,33272
79.15000000000359,33733,33858
79.16000000000359,36960,28208
79.1700000000036,36607,32172
79.1800000000036,37445,39563
79.19000000000361,36538,38975
79.20000000000361,39034,37149
79.21000000000362,36319,32534
79.22000000000362,36820,38234
79.23000000000363,36267,28676
79.24000000000363,37391,35346
79.25000000000364,40486,32373
79.26000000000364,37091,27702
79.27000000000365,36126,35458
79.28000000000365,34597,39842
79.29000000000366,34435,28868
79.30000000000366,37070,33817
79.31000000000367,37340,34540
79.32000000000367,36256,36613
79.33000000000368,36765,30280
79.34000000000368,38203,36553
79.35000000000369,37622,27676
79.3600000000037,37361,32698
79.3700000000037,34688,35382
79.3800000000037,36885,38379
79.39000000000371,36422,34877
79.40000000000371,36180,40410
79.41000000000372,36825,36367
79.42000000000372,35470,33018
79.43000000000373,35914,29031
79.44000000000374,37612,34142
79.45000000000374,37729,34077
79.46000000000375,34704,29957
79.47000000000375,34771,32281
79.48000000000376,35129,26445
79.49000000000376,32700,38414
79.50000000000377,36874,35762
79.51000000000377,38572,34474
79.52000000000378,38015,37786
79.53000000000378,36341,37422
79.54000000000379,37485,34121
79.55000000000379,36299,33195
79.5600000000038,35125,31420
79.5700000000038,36772,38660
79.5800000000038,35686,30629
79.59000000000381,38003,33027
79.60000000000382,34946,36745
79.61000000000382,34747,33584
79.62000000000383,34741,32099
79.63000000000383,38352,31665
79.64000000000384,38514,27904
79.65000000000384,38785,27028
79.66000000000385,37080,26014
79.67000000000385,35660,35434
79.68000000000386,35822,36869
79.69000000000386,35837,29368
79.70000000000387,35259,29709
79.71000000000387,37891,34598
79.72000000000388,36117,30073
79.73000000000388,37651,39412
79.74000000000389,35145,35509
79.7500000000039,37030,35317
79.7600000000039,36602,33046
79.7700000000039,35823,33355
79.78000000000391,38443,37827
79.79000000000391,38405,35554
79.80000000000392,37808,37565
79.81000000000392,38079,28642
79.82000000000393,38353,38153
79.83000000000393,37634,30376
79.84000000000394,34043,30258
79.85000000000394,36892,33766
79.86000000000395,35705,32838
79.87000000000396,37354,30404
79.88000000000396,35834,32637
79.89000000000397,36885,32276
79.90000000000397,35942,33661
79.91000000000398,34945,39854
79.92000000000398,37158,30879
79.93000000000399,36059,32562
79.94000000000399,36711,36157
79.950000000004,36689,35165
79.960000000004,36807,39600
79.970000000004,35245,33365
79.98000000000401,38057,39191
79.99000000000402,36282,30466
80.00000000000402,36500,31647
80.01000000000403,35837,31904
80.02000000000403,35841,37230
80.03000000000404,37353,35740
80.04000000000404,36579,33394
80.05000000000405,34267,36237
80.06000000000405,34935,29426
80.07000000000406,39766,36004
80.08000000000406,35280,31072
80.09000000000407,34157,26333
80.10000000000407,34418,35156
80.11000000000408,33542,39787
80.12000000000408,36098,31460
80.13000000000409,35216,28809
80.1400000000041,35572,27523
80.1500000000041,32700,40041
80.1600000000041,40081,32985
80.17000000000411,37301,30341
80.18000000000411,37043,29596
80.19000000000412,36421,32351
80.20000000000412,37553,32480
80.21000000000413,34817,33180
80.22000000000413,35714,28550
80.23000000000414,37249,37721
80.24000000000414,35410,28196
80.25000000000415,36088,37136
80.26000000000415,38228,32795
80.27000000000416,34097,32178
80.28000000000416,36997,37079
80.29000000000417,34662,32349
80.30000000000418,35868,33836
80.31000000000418,36420,38378
80.32000000000419,35645,37740
80.33000000000419,37339,32812
80.3400000000042,35686,33331
80.3500000000042,38750,32478
80.3600000000042,38243,33633
80.37000000000421,35074,34509
80.38000000000422,36381,33404
80.39000000000422,38033,30972
80.40000000000423,36689,35773
80.41000000000423,34414,31220
80.42000000000424,40179,34274
80.43000000000424,37162,35383
80.44000000000425,36815,28959
80.45000000000425,37531,28495
80.46000000000426,35058,36739
80.47000000000426,37556,36306
80.48000000000427,36516,37527
80.49000000000427,35712,32650
80.50000000000428,35049,35301
80.51000000000428,39033,33040
80.52000000000429,36341,25829
80.53000000000429,36038,36541
80.5400000000043,35829,36468
80.5500000000043,37700,40079
80.56000000000431,32700,36446
80.57000000000431,39964,32025
80.58000000000432,35906,33781
80.59000000000432,34776,33380
80.60000000000433,37520,28272
80.61000000000433,35365,32735
80.62000000000434,39170,32082
80.63000000000434,33574,26027
80.64000000000435,37894,31671
80.65000000000435,36230,34921
80.66000000000436,35149,35102
80.67000000000436,37801,33889
80.68000000000437,37245,29578
80.69000000000437,37146,30610
80.70000000000438,36021,31586
80.71000000000438,36788,32573
80.72000000000439,37390,34084
80.7300000000044,39397,32117
80.7400000000044,37722,32069
80.7500000000044,38634,30574
80.76000000000441,34914,28933
80.77000000000442,39771,33960
80.78000000000442,35000,31963
80.79000000000443,37203,29822
80.80000000000443,38544,32551
80.81000000000444,34660,37233
80.82000000000444,35928,36134
80.83000000000445,38358,41432
80.84000000000445,34178,34952
80.85000000000446,36346,34531
80.86000000000446,36993,36102
80.87000000000447,36076,30362
80.88000000000447,38975,35891
80.89000000000448,40231,32318
80.90000000000448,36321,38079
80.91000000000449,37843,35018
80.92000000000449,36691,33917
80.9300000000045,37970,27692
80.9400000000045,35915,31839
80.95000000000451,36160,29227
80.96000000000451,37541,35603
80.97000000000452,35775,32623
80.98000000000452,35872,33257
80.99000000000453,38098,34335
81.00000000000453,39370,31603
81.01000000000454,37439,31106
81.02000000000454,36281,35116
81.03000000000455,39065,28336
81.04000000000455,35799,30341
81.05000000000456,38669,27364
81.06000000000456,35584,30932
81.07000000000457,37009,30540
81.08000000000457,37088,26684
81.09000000000458,36575,24613
81.10000000000458,38745,37452
81.11000000000459,37635,28054
81.1200000000046,36596,29820
81.1300000000046,35184,36105
81.1400000000046,38788,31939
81.15000000000461,38579,29906
81.16000000000462,35859,32201
81.17000000000462,36898,36376
81.18000000000463,37203,31689
81.19000000000463,36708,33456
81.20000000000464,34999,34115
81.21000000000464,38288,29234
81.22000000000465,38150,36159
81.23000000000465,37049,36944
81.24000000000466,38024,41151
81.25000000000466,38407,35556
81.26000000000467,37567,36848
81.27000000000467,35866,24153
81.28000000000468,39755,32109
81.29000000000468,37129,35498
81.30000000000469,36325,33674
81.31000000000469,37825,27874
81.3200000000047,37446,34623
81.3300000000047,37148,36614
81.34000000000471,35772,27129
81.35000000000471,39198,25153
81.36000000000472,35521,34697
81.37000000000472,39103,32877
81.38000000000473,35836,25695
81.39000000000473,37465,35076
81.40000000000474,34114,26989
81.41000000000474,35936,29312
81.42000000000475,37162,33677
81.43000000000475,38953,28716
81.44000000000476,37594,34350
81.45000000000476,35924,30979
81.46000000000477,37302,34767
81.47000000000477,37167,32638
81.48000000000478,34960,32221
81.49000000000478,40857,36575
81.50000000000479,37943,28812
81.5100000000048,35626,33313
81.5200000000048,37502,29534
81.5300000000048,36708,33369
81.54000000000481,37638,38533
81.55000000000481,37158,33314
81.56000000000482,37216,39312
81.57000000000482,35117,32839
81.58000000000483,35162,28678
81.59000000000484,37777,24000
81.60000000000484,37272,29869
81.61000000000485,36091,29794
81.62000000000485,38192,32754
81.63000000000486,37285,36871
81.64000000000486,38085,35100
81.65000000000487,39858,39691
81.66000000000487,36503,35122
81.67000000000488,36296,38128
81.68000000000488,35523,28542
81.69000000000489,35428,37876
81.70000000000489,34033,28342
81.7100000000049,35344,33821
81.7200000000049,34490,31586
81.7300000000049,39620,38902
81.74000000000491,36926,39128
81.75000000000492,36566,34777
81.76000000000492,36588,35415
81.77000000000493,38159,30799
81.78000000000493,37860,30539
81.79000000000494,37294,29134
81.80000000000494,35765,30748
81.81000000000495,36517,34304
81.82000000000495,34453,32102
81.83000000000496,33861,32938
81.84000000000496,38007,33212
81.85000000000497,34039,33889
81.86000000000497,37949,33383
81.87000000000498,36432,28725
81.88000000000498,39204,35613
81.89000000000499,37882,33018
81.900000000005,37007,38471
81.910000000005,37345,34181
81.920000000005,37604,28666
81.93000000000501,36217,37677
81.94000000000501,36881,32964
81.95000000000502,35913,30106
81.96000000000502,38533,32665
81.97000000000503,37275,34529
81.98000000000503,35500,33207
81.99000000000504,36389,30376
82.00000000000504,35670,32308
82.01000000000505,38085,42300
82.02000000000506,36307,34655
82.03000000000506,38610,30694
82.04000000000507,35965,35645
82.05000000000507,35972,35272
82.06000000000508,35187,24000
82.07000000000508,35029,33161
82.08000000000509,33685,29023
82.09000000000509,38833,30676
82.1000000000051,37516,32719
82.1100000000051,37991,35482
82.1200000000051,36619,35957
82.13000000000511,34540,28751
82.14000000000512,36138,32485
82.15000000000512,36610,34904
82.16000000000513,34380,37898
82.17000000000513,34829,31377
82.18000000000514,34296,35971
82.19000000000514,38771,37085
82.20000000000515,36408,30519
82.21000000000515,36874,33207
82.22000000000516,40216,28889
82.23000000000516,38279,28906
82.24000000000517,35613,30304
82.25000000000517,36960,30928
82.26000000000518,33434,35867
82.27000000000518,35452,31242
82.28000000000519,37070,29168
82.2900000000052,36915,31813
82.3000000000052,38476,39776
82.3100000000052,36614,29042
82.32000000000521,36724,26021
82.33000000000521,36039,30070
82.34000000000522,36438,33935
82.35000000000522,36104,30303
82.36000000000523,39576,34883
82.37000000000523,35879,30845
82.38000000000524,36049,29003
82.39000000000524,37098,33980
82.40000000000525,38639,31789
82.41000000000525,39873,31804
82.42000000000526,34342,41880
82.43000000000526,38812,29390
82.44000000000527,37442,28453
82.45000000000528,38764,35417
82.46000000000528,37113,38740
82.47000000000529,37960,36561
82.48000000000529,38312,34060
82.4900000000053,37623,34561
82.5000000000053,36691,31663
82.5100000000053,34774,33540
82.52000000000531,36629,38084
82.53000000000532,36644,33698
82.54000000000532,36497,32297
82.55000000000533,36910,26613
82.56000000000533,37363,32292
82.57000000000534,38019,29431
82.58000000000534,35360,33607
82.59000000000535,38493,34669
82.60000000000535,36963,27803
82.61000000000536,38526,29247
82.62000000000536,35910,24389
82.63000000000537,36213,35097
82.64000000000537,36532,33651
82.65000000000538,38924,35735
82.66000000000538,38025,33320
82.67000000000539,35708,31168
82.68000000000539,37581,32085
82.6900000000054,36837,31267
82.7000000000054,36656,30381
82.71000000000541,36203,31872
82.72000000000541,35774,28970
82.73000000000542,35608,34686
82.74000000000542,35629,32667
82.75000000000543,35704,34013
82.76000000000543,39543,28398
82.77000000000544,36219,31205
82.78000000000544,36123,30383
82.79000000000545,37156,28806
82.80000000000545,39384,32705
82.81000000000546,37167,33096
82.82000000000546,37267,34170
82.83000000000547,36795,31640
82.84000000000547,36780,28875
82.85000000000548,37693,36144
82.86000000000548,35124,33015
82.87000000000549,36204,26899
82.8800000000055,38339,42108
82.8900000000055,36143,37264
82.9000000000055,37521,31016
82.91000000000551,34716,27691
82.92000000000552,36797,35092
82.93000000000552,38174,29209
82.94000000000553,33519,30547
82.95000000000553,34070,31453
82.96000000000554,38502,32366
82.97000000000554,35039,35289
82.98000000000555,35099,39119
82.99000000000555,36568,29422
83.00000000000556,38621,25633
83.01000000000556,36034,35772
83.02000000000557,36786,34005
83.03000000000557,35911,35750
83.04000000000558,34815,35000
83.05000000000558,38138,29572
83.06000000000559,39890,31717
83.07000000000559,36939,34364
83.0800000000056,33689,36326
83.0900000000056,37483,35960
83.10000000000561,36738,28754
83.11000000000561,35715,35165
83.12000000000562,38409,35902
83.13000000000562,40151,36873
83.14000000000563,35938,28974
83.15000000000563,37134,31740
83.16000000000564,36404,28232
83.17000000000564,35514,27441
83.18000000000565,35921,34565
83.19000000000565,34890,32232
